 ID,PARAM,Date,Flow,SYM
05JE006,1,8/11/2010,1.24,
05JE006,1,8/12/2010,1.05,
05JE006,1,8/13/2010,1.01,
05JE006,1,8/14/2010,1.09,
05JE006,1,8/15/2010,0.93,
05JE006,1,8/16/2010,0.898,
05JE006,1,8/17/2010,0.93,
05JE006,1,8/18/2010,0.887,
05JE006,1,8/19/2010,0.849,
05JE006,1,8/20/2010,0.77,
05JE006,1,8/21/2010,0.72,
05JE006,1,8/22/2010,0.679,
05JE006,1,8/23/2010,0.797,
05JE006,1,8/24/2010,0.794,
05JE006,1,8/25/2010,0.771,
05JE006,1,8/26/2010,0.77,
05JE006,1,8/27/2010,0.837,
05JE006,1,8/28/2010,0.811,
05JE006,1,8/29/2010,0.805,
05JE006,1,8/30/2010,0.843,
05JE006,1,8/31/2010,1.73,
05JE006,1,9/1/2010,1.26,
05JE006,1,9/2/2010,0.975,
05JE006,1,9/3/2010,0.945,
05JE006,1,9/4/2010,1.04,
05JE006,1,9/5/2010,1.33,
05JE006,1,9/6/2010,1.56,
05JE006,1,9/7/2010,1.52,
05JE006,1,9/8/2010,1.49,
05JE006,1,9/9/2010,1.62,
05JE006,1,9/10/2010,2.77,
05JE006,1,9/11/2010,2.56,
05JE006,1,9/12/2010,2.28,
05JE006,1,9/13/2010,2.14,
05JE006,1,9/14/2010,2.06,
05JE006,1,9/15/2010,2.34,
05JE006,1,9/16/2010,2.17,
05JE006,1,9/17/2010,2.03,
05JE006,1,9/18/2010,1.9,
05JE006,1,9/19/2010,1.91,
05JE006,1,9/20/2010,2.12,
05JE006,1,9/21/2010,2.28,
05JE006,1,9/22/2010,2.16,
05JE006,1,9/23/2010,2.29,
05JE006,1,9/24/2010,2.6,
05JE006,1,9/25/2010,2.99,
05JE006,1,9/26/2010,3.16,
05JE006,1,9/27/2010,3.15,
05JE006,1,9/28/2010,3.06,
05JE006,1,9/29/2010,2.75,
05JE006,1,9/30/2010,2.48,
05JE006,1,10/1/2010,2.31,
05JE006,1,10/2/2010,2.1,
05JE006,1,10/3/2010,1.86,
05JE006,1,10/4/2010,1.67,
05JE006,1,10/5/2010,1.49,
05JE006,1,10/6/2010,1.34,
05JE006,1,10/7/2010,1.19,
05JE006,1,10/8/2010,1.08,
05JE006,1,10/9/2010,0.871,
05JE006,1,10/10/2010,0.833,
05JE006,1,10/11/2010,0.779,
05JE006,1,10/12/2010,0.724,
05JE006,1,10/13/2010,0.772,
05JE006,1,10/14/2010,0.725,
05JE006,1,10/15/2010,0.704,
05JE006,1,10/16/2010,0.623,
05JE006,1,10/17/2010,0.617,
05JE006,1,10/18/2010,0.587,
05JE006,1,10/19/2010,0.538,
05JE006,1,10/20/2010,0.503,
05JE006,1,10/21/2010,0.492,
05JE006,1,10/22/2010,0.493,
05JE006,1,10/23/2010,0.469,
05JE006,1,10/24/2010,0.462,
05JE006,1,10/25/2010,0.473,
05JE006,1,10/26/2010,0.474,
05JE006,1,10/27/2010,0.497,
05JE006,1,10/28/2010,0.432,
05JE006,1,10/29/2010,0.437,
05JE006,1,10/30/2010,0.431,
05JE006,1,10/31/2010,0.415,
05JE006,1,11/1/2010,0.41,
05JE006,1,11/2/2010,0.423,
05JE006,1,11/3/2010,0.4,
05JE006,1,11/4/2010,0.393,
05JE006,1,11/5/2010,0.408,
05JE006,1,11/6/2010,0.416,
05JE006,1,11/7/2010,0.382,
05JE006,1,11/8/2010,0.379,
05JE006,1,11/9/2010,0.411,
05JE006,1,11/10/2010,0.451,
05JE006,1,11/11/2010,0.446,
05JE006,1,11/12/2010,0.444,
05JE006,1,11/13/2010,0.432,
05JE006,1,11/14/2010,0.421,
05JE006,1,11/15/2010,0.425,
05JE006,1,11/16/2010,0.424,
05JE006,1,11/17/2010,0.378,B
05JE006,1,11/18/2010,0.364,B
05JE006,1,11/19/2010,0.382,B
05JE006,1,11/20/2010,0.381,B
05JE006,1,11/21/2010,0.406,B
05JE006,1,11/22/2010,0.393,B
05JE006,1,11/23/2010,0.37,B
05JE006,1,11/24/2010,0.378,B
05JE006,1,11/25/2010,0.401,B
05JE006,1,11/26/2010,0.418,B
05JE006,1,11/27/2010,0.374,B
05JE006,1,11/28/2010,0.351,B
05JE006,1,11/29/2010,0.329,B
05JE006,1,11/30/2010,0.319,B
05JE006,1,12/1/2010,0.306,B
05JE006,1,12/2/2010,0.288,B
05JE006,1,12/3/2010,0.269,B
05JE006,1,12/4/2010,0.258,B
05JE006,1,12/5/2010,0.247,B
05JE006,1,12/6/2010,0.249,B
05JE006,1,12/7/2010,0.225,B
05JE006,1,12/8/2010,0.211,B
05JE006,1,12/9/2010,0.219,B
05JE006,1,12/10/2010,0.21,B
05JE006,1,12/11/2010,0.202,B
05JE006,1,12/12/2010,0.19,B
05JE006,1,12/13/2010,0.227,B
05JE006,1,12/14/2010,0.199,B
05JE006,1,12/15/2010,0.185,B
05JE006,1,12/16/2010,0.162,B
05JE006,1,12/17/2010,0.143,B
05JE006,1,12/18/2010,0.129,B
05JE006,1,12/19/2010,0.12,B
05JE006,1,12/20/2010,0.104,B
05JE006,1,12/21/2010,0.074,B
05JE006,1,12/22/2010,0.064,B
05JE006,1,12/23/2010,0.081,B
05JE006,1,12/24/2010,0.057,B
05JE006,1,12/25/2010,0.044,B
05JE006,1,12/26/2010,0.043,B
05JE006,1,12/27/2010,0.042,B
05JE006,1,12/28/2010,0.036,B
05JE006,1,12/29/2010,0.033,B
05JE006,1,12/30/2010,0.033,B
05JE006,1,12/31/2010,0.035,B
05JE006,1,1/1/2011,0.023,B
05JE006,1,1/2/2011,0.033,B
05JE006,1,1/3/2011,0.023,B
05JE006,1,1/4/2011,0.021,B
05JE006,1,1/5/2011,0.02,B
05JE006,1,1/6/2011,0.02,B
05JE006,1,1/7/2011,0.021,B
05JE006,1,1/8/2011,0.025,B
05JE006,1,1/9/2011,0.038,B
05JE006,1,1/10/2011,0.041,B
05JE006,1,1/11/2011,0.034,B
05JE006,1,1/12/2011,0.031,B
05JE006,1,1/13/2011,0.034,B
05JE006,1,1/14/2011,0.039,B
05JE006,1,1/15/2011,0.038,B
05JE006,1,1/16/2011,0.036,B
05JE006,1,1/17/2011,0.035,B
05JE006,1,1/18/2011,0.034,B
05JE006,1,1/19/2011,0.028,B
05JE006,1,1/20/2011,0.024,B
05JE006,1,1/21/2011,0.025,B
05JE006,1,1/22/2011,0.031,B
05JE006,1,1/23/2011,0.039,B
05JE006,1,1/24/2011,0.041,B
05JE006,1,1/25/2011,0.041,B
05JE006,1,1/26/2011,0.041,B
05JE006,1,1/27/2011,0.045,B
05JE006,1,1/28/2011,0.045,B
05JE006,1,1/29/2011,0.04,B
05JE006,1,1/30/2011,0.048,B
05JE006,1,1/31/2011,0.046,B
05JE006,1,2/1/2011,0.042,B
05JE006,1,2/2/2011,0.056,B
05JE006,1,2/3/2011,0.102,B
05JE006,1,2/4/2011,0.098,B
05JE006,1,2/5/2011,0.104,B
05JE006,1,2/6/2011,0.105,B
05JE006,1,2/7/2011,0.147,B
05JE006,1,2/8/2011,0.196,B
05JE006,1,2/9/2011,0.381,B
05JE006,1,2/10/2011,0.528,B
05JE006,1,2/11/2011,0.307,B
05JE006,1,2/12/2011,0.121,B
05JE006,1,2/13/2011,0.08,B
05JE006,1,2/14/2011,0.054,B
05JE006,1,2/15/2011,0.054,B
05JE006,1,2/16/2011,0.092,B
05JE006,1,2/17/2011,0.136,B
05JE006,1,2/18/2011,0.491,B
05JE006,1,2/19/2011,0.513,B
05JE006,1,2/20/2011,0.183,B
05JE006,1,2/21/2011,0.054,B
05JE006,1,2/22/2011,0.018,B
05JE006,1,2/23/2011,0.015,B
05JE006,1,2/24/2011,0.03,B
05JE006,1,2/25/2011,0.106,B
05JE006,1,2/26/2011,0.238,B
05JE006,1,2/27/2011,0.151,B
05JE006,1,2/28/2011,0.056,B
05JE006,1,3/1/2011,0.146,B
05JE006,1,3/2/2011,0.348,B
05JE006,1,3/3/2011,0.382,B
05JE006,1,3/4/2011,0.196,B
05JE006,1,3/5/2011,0.039,B
05JE006,1,3/6/2011,0.041,B
05JE006,1,3/7/2011,0.05,B
05JE006,1,3/8/2011,0.034,B
05JE006,1,3/9/2011,0.029,B
05JE006,1,3/10/2011,0.032,B
05JE006,1,3/11/2011,2.68,B
05JE006,1,3/12/2011,1.63,B
05JE006,1,3/13/2011,0.205,B
05JE006,1,3/14/2011,0.275,B
05JE006,1,3/15/2011,1.8,B
05JE006,1,3/16/2011,3.79,B
05JE006,1,3/17/2011,6.3,B
05JE006,1,3/18/2011,6.32,B
05JE006,1,3/19/2011,7.07,B
05JE006,1,3/20/2011,5.03,B
05JE006,1,3/21/2011,3.73,B
05JE006,1,3/22/2011,6.27,B
05JE006,1,3/23/2011,4.38,B
05JE006,1,3/24/2011,3.73,B
05JE006,1,3/25/2011,3.99,B
05JE006,1,3/26/2011,4.55,B
05JE006,1,3/27/2011,5.13,B
05JE006,1,3/28/2011,4.08,B
05JE006,1,3/29/2011,3.82,B
05JE006,1,3/30/2011,3.74,B
05JE006,1,3/31/2011,5.32,B
05JE006,1,4/1/2011,17.1,B
05JE006,1,4/2/2011,57.5,B
05JE006,1,4/3/2011,64.9,B
05JE006,1,4/4/2011,42.9,
05JE006,1,4/5/2011,36.9,
05JE006,1,4/6/2011,41.6,
05JE006,1,4/7/2011,60.4,
05JE006,1,4/8/2011,120,
05JE006,1,4/9/2011,144,
05JE006,1,4/10/2011,151,
05JE006,1,4/11/2011,160,
05JE006,1,4/12/2011,173,
05JE006,1,4/13/2011,180,
05JE006,1,4/14/2011,185,
05JE006,1,4/15/2011,197,
05JE006,1,4/16/2011,196,
05JE006,1,4/17/2011,180,
05JE006,1,4/18/2011,154,
05JE006,1,4/19/2011,127,
05JE006,1,4/20/2011,108,
05JE006,1,4/21/2011,96.4,
05JE006,1,4/22/2011,89.1,
05JE006,1,4/23/2011,82.2,
05JE006,1,4/24/2011,75.9,
05JE006,1,4/25/2011,70.6,
05JE006,1,4/26/2011,66.6,
05JE006,1,4/27/2011,63,
05JE006,1,4/28/2011,60,
05JE006,1,4/29/2011,54.6,
05JE006,1,4/30/2011,48.6,
05JE006,1,5/1/2011,43.4,
05JE006,1,5/2/2011,38.2,
05JE006,1,5/3/2011,34.5,
05JE006,1,5/4/2011,32.4,
05JE006,1,5/5/2011,30.5,
05JE006,1,5/6/2011,28,
05JE006,1,5/7/2011,23.9,
05JE006,1,5/8/2011,19.7,
05JE006,1,5/9/2011,17.4,
05JE006,1,5/10/2011,16.1,
05JE006,1,5/11/2011,15.7,
05JE006,1,5/12/2011,15.2,
05JE006,1,5/13/2011,14.5,
05JE006,1,5/14/2011,13.6,
05JE006,1,5/15/2011,13,
05JE006,1,5/16/2011,12.8,
05JE006,1,5/17/2011,12.2,
05JE006,1,5/18/2011,11.3,
05JE006,1,5/19/2011,10.3,
05JE006,1,5/20/2011,9.44,
05JE006,1,5/21/2011,9.1,
05JE006,1,5/22/2011,8.24,
05JE006,1,5/23/2011,7.77,
05JE006,1,5/24/2011,9.09,
05JE006,1,5/25/2011,12,
05JE006,1,5/26/2011,13.5,
05JE006,1,5/27/2011,17,
05JE006,1,5/28/2011,18.4,
05JE006,1,5/29/2011,18.6,
05JE006,1,5/30/2011,18.1,
05JE006,1,5/31/2011,18.4,
05JE006,1,6/1/2011,19.8,
05JE006,1,6/2/2011,23,
05JE006,1,6/3/2011,26.4,
05JE006,1,6/4/2011,32.1,
05JE006,1,6/5/2011,41.8,
05JE006,1,6/6/2011,51.5,
05JE006,1,6/7/2011,56.5,
05JE006,1,6/8/2011,53.7,
05JE006,1,6/9/2011,48,
05JE006,1,6/10/2011,42.7,
05JE006,1,6/11/2011,41.6,
05JE006,1,6/12/2011,46.3,
05JE006,1,6/13/2011,56.1,
05JE006,1,6/14/2011,63.7,
05JE006,1,6/15/2011,63.4,
05JE006,1,6/16/2011,56.9,
05JE006,1,6/17/2011,49.8,
05JE006,1,6/18/2011,42.2,
05JE006,1,6/19/2011,37.8,
05JE006,1,6/20/2011,38.1,
05JE006,1,6/21/2011,41,
05JE006,1,6/22/2011,55.2,
05JE006,1,6/23/2011,95.3,
05JE006,1,6/24/2011,130,
05JE006,1,6/25/2011,138,
05JE006,1,6/26/2011,130,
05JE006,1,6/27/2011,112,
05JE006,1,6/28/2011,94.7,
05JE006,1,6/29/2011,76.8,
05JE006,1,6/30/2011,65.4,
05JE006,1,7/1/2011,55.8,
05JE006,1,7/2/2011,49.3,
05JE006,1,7/3/2011,44.5,
05JE006,1,7/4/2011,40,
05JE006,1,7/5/2011,36.5,
05JE006,1,7/6/2011,33.2,
05JE006,1,7/7/2011,30.6,
05JE006,1,7/8/2011,27.7,
05JE006,1,7/9/2011,25.3,
05JE006,1,7/10/2011,22.9,
05JE006,1,7/11/2011,20.8,
05JE006,1,7/12/2011,18.7,
05JE006,1,7/13/2011,17.1,
05JE006,1,7/14/2011,15.9,
05JE006,1,7/15/2011,14.8,
05JE006,1,7/16/2011,13.5,
05JE006,1,7/17/2011,12,
05JE006,1,7/18/2011,10.5,
05JE006,1,7/19/2011,9.34,
05JE006,1,7/20/2011,9.54,
05JE006,1,7/21/2011,7.94,
05JE006,1,7/22/2011,7.24,
05JE006,1,7/23/2011,6.48,
05JE006,1,7/24/2011,6.54,
05JE006,1,7/25/2011,6.1,
05JE006,1,7/26/2011,5.84,
05JE006,1,7/27/2011,5.51,
05JE006,1,7/28/2011,4.95,
05JE006,1,7/29/2011,4.43,
05JE006,1,7/30/2011,2.84,
05JE006,1,7/31/2011,3.92,
05JE006,1,8/1/2011,3.6,
05JE006,1,8/2/2011,3.38,
05JE006,1,8/3/2011,3.2,
05JE006,1,8/4/2011,3.03,
05JE006,1,8/5/2011,2.8,
05JE006,1,8/6/2011,2.69,
05JE006,1,8/7/2011,2.54,
05JE006,1,8/8/2011,2.35,
05JE006,1,8/9/2011,2.25,
05JE006,1,8/10/2011,2.15,
05JE006,1,8/11/2011,2.05,
05JE006,1,8/12/2011,1.97,
05JE006,1,8/13/2011,1.85,
05JE006,1,8/14/2011,1.69,
05JE006,1,8/15/2011,1.59,
05JE006,1,8/16/2011,0.702,
05JE006,1,8/17/2011,0.349,
05JE006,1,8/18/2011,0.504,
05JE006,1,8/19/2011,0.6,
05JE006,1,8/20/2011,0.917,
05JE006,1,8/21/2011,0.883,
05JE006,1,8/22/2011,0.821,
05JE006,1,8/23/2011,0.743,
05JE006,1,8/24/2011,0.673,
05JE006,1,8/25/2011,0.569,
05JE006,1,8/26/2011,0.52,
05JE006,1,8/27/2011,0.519,
05JE006,1,8/28/2011,0.521,
05JE006,1,8/29/2011,0.506,
05JE006,1,8/30/2011,0.512,
05JE006,1,8/31/2011,0.546,
05JE006,1,9/1/2011,0.686,
05JE006,1,9/2/2011,0.595,
05JE006,1,9/3/2011,0.578,
05JE006,1,9/4/2011,0.558,
05JE006,1,9/5/2011,0.537,
05JE006,1,9/6/2011,0.525,
05JE006,1,9/7/2011,0.501,
05JE006,1,9/8/2011,0.508,
05JE006,1,9/9/2011,0.482,
05JE006,1,9/10/2011,0.463,
05JE006,1,9/11/2011,0.457,
05JE006,1,9/12/2011,0.439,
05JE006,1,9/13/2011,0.43,
05JE006,1,9/14/2011,0.418,
05JE006,1,9/15/2011,0.414,
05JE006,1,9/16/2011,0.407,
05JE006,1,9/17/2011,0.394,
05JE006,1,9/18/2011,0.372,
05JE006,1,9/19/2011,0.366,
05JE006,1,9/20/2011,0.433,
05JE006,1,9/21/2011,0.376,
05JE006,1,9/22/2011,0.356,
05JE006,1,9/23/2011,0.343,
05JE006,1,9/24/2011,0.341,
05JE006,1,9/25/2011,0.33,
05JE006,1,9/26/2011,0.319,
05JE006,1,9/27/2011,0.298,
05JE006,1,9/28/2011,0.271,
05JE006,1,9/29/2011,0.252,
05JE006,1,9/30/2011,0.239,
05JE006,1,10/1/2011,0.223,
05JE006,1,10/2/2011,0.211,
05JE006,1,10/3/2011,0.202,
05JE006,1,10/4/2011,0.178,
05JE006,1,10/5/2011,0.182,
05JE006,1,10/6/2011,0.166,
05JE006,1,10/7/2011,0.277,
05JE006,1,10/8/2011,0.547,
05JE006,1,10/9/2011,0.424,
05JE006,1,10/10/2011,0.355,
05JE006,1,10/11/2011,0.31,
05JE006,1,10/12/2011,0.291,
05JE006,1,10/13/2011,0.279,
05JE006,1,10/14/2011,0.263,
05JE006,1,10/15/2011,0.272,
05JE006,1,10/16/2011,0.255,
05JE006,1,10/17/2011,0.266,
05JE006,1,10/18/2011,0.297,
05JE006,1,10/19/2011,0.336,
05JE006,1,10/20/2011,0.372,
05JE006,1,10/21/2011,0.394,
05JE006,1,10/22/2011,0.408,
05JE006,1,10/23/2011,0.399,
05JE006,1,10/24/2011,0.401,
05JE006,1,10/25/2011,0.409,
05JE006,1,10/26/2011,0.396,
05JE006,1,10/27/2011,0.386,
05JE006,1,10/28/2011,0.374,
05JE006,1,10/29/2011,0.36,
05JE006,1,10/30/2011,0.334,
05JE006,1,10/31/2011,0.334,
05JE006,1,11/1/2011,0.325,
05JE006,1,11/2/2011,0.308,
05JE006,1,11/3/2011,0.305,
05JE006,1,11/4/2011,0.307,
05JE006,1,11/5/2011,0.294,
05JE006,1,11/6/2011,0.318,
05JE006,1,11/7/2011,0.288,
05JE006,1,11/8/2011,0.28,
05JE006,1,11/9/2011,0.277,
05JE006,1,11/10/2011,0.274,
05JE006,1,11/11/2011,0.284,
05JE006,1,11/12/2011,0.277,
05JE006,1,11/13/2011,0.271,
05JE006,1,11/14/2011,0.264,
05JE006,1,11/15/2011,0.145,B
05JE006,1,11/16/2011,0.181,B
05JE006,1,11/17/2011,0.178,B
05JE006,1,11/18/2011,0.189,B
05JE006,1,11/19/2011,0.183,B
05JE006,1,11/20/2011,0.18,B
05JE006,1,11/21/2011,0.187,B
05JE006,1,11/22/2011,0.197,B
05JE006,1,11/23/2011,0.204,B
05JE006,1,11/24/2011,0.215,B
05JE006,1,11/25/2011,0.207,B
05JE006,1,11/26/2011,0.197,B
05JE006,1,11/27/2011,0.202,B
05JE006,1,11/28/2011,0.21,B
05JE006,1,11/29/2011,0.213,B
05JE006,1,11/30/2011,0.217,B
05JE006,1,12/1/2011,0.232,B
05JE006,1,12/2/2011,0.222,B
05JE006,1,12/3/2011,0.216,B
05JE006,1,12/4/2011,0.222,B
05JE006,1,12/5/2011,0.238,B
05JE006,1,12/6/2011,0.251,B
05JE006,1,12/7/2011,0.223,B
05JE006,1,12/8/2011,0.228,B
05JE006,1,12/9/2011,0.24,B
05JE006,1,12/10/2011,0.239,B
05JE006,1,12/11/2011,0.23,B
05JE006,1,12/12/2011,0.234,B
05JE006,1,12/13/2011,0.23,B
05JE006,1,12/14/2011,0.227,B
05JE006,1,12/15/2011,0.222,B
05JE006,1,12/16/2011,0.22,B
05JE006,1,12/17/2011,0.218,B
05JE006,1,12/18/2011,0.216,B
05JE006,1,12/19/2011,0.222,B
05JE006,1,12/20/2011,0.224,B
05JE006,1,12/21/2011,0.223,B
05JE006,1,12/22/2011,0.216,B
05JE006,1,12/23/2011,0.218,B
05JE006,1,12/24/2011,0.217,B
05JE006,1,12/25/2011,0.206,B
05JE006,1,12/26/2011,0.204,B
05JE006,1,12/27/2011,0.214,B
05JE006,1,12/28/2011,0.224,B
05JE006,1,12/29/2011,0.234,B
05JE006,1,12/30/2011,0.244,B
05JE006,1,12/31/2011,0.233,B
05JE006,1,1/1/2012,0.225,B
05JE006,1,1/2/2012,0.255,B
05JE006,1,1/3/2012,0.262,B
05JE006,1,1/4/2012,0.247,B
05JE006,1,1/5/2012,0.248,B
05JE006,1,1/6/2012,0.252,B
05JE006,1,1/7/2012,0.246,B
05JE006,1,1/8/2012,0.245,B
05JE006,1,1/9/2012,0.241,B
05JE006,1,1/10/2012,0.238,B
05JE006,1,1/11/2012,0.233,B
05JE006,1,1/12/2012,0.246,B
05JE006,1,1/13/2012,0.243,B
05JE006,1,1/14/2012,0.231,B
05JE006,1,1/15/2012,0.229,B
05JE006,1,1/16/2012,0.269,B
05JE006,1,1/17/2012,0.221,B
05JE006,1,1/18/2012,0.229,B
05JE006,1,1/19/2012,0.264,B
05JE006,1,1/20/2012,0.309,B
05JE006,1,1/21/2012,0.301,B
05JE006,1,1/22/2012,0.299,B
05JE006,1,1/23/2012,0.32,B
05JE006,1,1/24/2012,0.281,B
05JE006,1,1/25/2012,0.274,B
05JE006,1,1/26/2012,0.258,B
05JE006,1,1/27/2012,0.239,B
05JE006,1,1/28/2012,0.224,B
05JE006,1,1/29/2012,0.222,B
05JE006,1,1/30/2012,0.238,B
05JE006,1,1/31/2012,0.233,B
05JE006,1,2/1/2012,0.194,B
05JE006,1,2/2/2012,0.072,B
05JE006,1,2/3/2012,0.065,B
05JE006,1,2/4/2012,0.064,B
05JE006,1,2/5/2012,0.064,B
05JE006,1,2/6/2012,0.065,B
05JE006,1,2/7/2012,0.065,B
05JE006,1,2/8/2012,0.081,B
05JE006,1,2/9/2012,0.206,B
05JE006,1,2/10/2012,0.222,B
05JE006,1,2/11/2012,0.224,B
05JE006,1,2/12/2012,0.229,B
05JE006,1,2/13/2012,0.238,B
05JE006,1,2/14/2012,0.244,B
05JE006,1,2/15/2012,0.241,B
05JE006,1,2/16/2012,0.241,B
05JE006,1,2/17/2012,0.24,B
05JE006,1,2/18/2012,0.229,B
05JE006,1,2/19/2012,0.226,B
05JE006,1,2/20/2012,0.224,B
05JE006,1,2/21/2012,0.23,B
05JE006,1,2/22/2012,0.228,B
05JE006,1,2/23/2012,0.194,B
05JE006,1,2/24/2012,0.078,B
05JE006,1,2/25/2012,0.073,B
05JE006,1,2/26/2012,0.092,B
05JE006,1,2/27/2012,0.229,B
05JE006,1,2/28/2012,0.233,B
05JE006,1,2/29/2012,0.227,B
05JE006,1,3/1/2012,0.236,B
05JE006,1,3/2/2012,0.229,B
05JE006,1,3/3/2012,0.203,B
05JE006,1,3/4/2012,0.164,B
05JE006,1,3/5/2012,0.176,B
05JE006,1,3/6/2012,0.18,B
05JE006,1,3/7/2012,0.176,B
05JE006,1,3/8/2012,0.176,B
05JE006,1,3/9/2012,0.189,B
05JE006,1,3/10/2012,0.221,B
05JE006,1,3/11/2012,0.357,B
05JE006,1,3/12/2012,0.536,B
05JE006,1,3/13/2012,0.739,B
05JE006,1,3/14/2012,0.51,B
05JE006,1,3/15/2012,0.479,B
05JE006,1,3/16/2012,0.492,B
05JE006,1,3/17/2012,0.441,B
05JE006,1,3/18/2012,0.435,B
05JE006,1,3/19/2012,1.36,B
05JE006,1,3/20/2012,5.62,B
05JE006,1,3/21/2012,7.74,B
05JE006,1,3/22/2012,6.66,
05JE006,1,3/23/2012,5.12,
05JE006,1,3/24/2012,3.91,
05JE006,1,3/25/2012,3.45,
05JE006,1,3/26/2012,3.26,
05JE006,1,3/27/2012,2.89,
05JE006,1,3/28/2012,2.33,
05JE006,1,3/29/2012,2.09,
05JE006,1,3/30/2012,2.01,
05JE006,1,3/31/2012,1.66,
05JE006,1,4/1/2012,1.54,
05JE006,1,4/2/2012,1.46,
05JE006,1,4/3/2012,1.39,
05JE006,1,4/4/2012,1.19,
05JE006,1,4/5/2012,1.08,
05JE006,1,4/6/2012,1.09,
05JE006,1,4/7/2012,1.39,
05JE006,1,4/8/2012,1.17,
05JE006,1,4/9/2012,0.989,
05JE006,1,4/10/2012,0.824,
05JE006,1,4/11/2012,0.736,
05JE006,1,4/12/2012,0.71,
05JE006,1,4/13/2012,0.71,
05JE006,1,4/14/2012,0.711,
05JE006,1,4/15/2012,0.746,
05JE006,1,4/16/2012,0.708,
05JE006,1,4/17/2012,0.666,
05JE006,1,4/18/2012,0.64,
05JE006,1,4/19/2012,0.721,
05JE006,1,4/20/2012,0.893,
05JE006,1,4/21/2012,0.983,
05JE006,1,4/22/2012,0.893,
05JE006,1,4/23/2012,0.799,
05JE006,1,4/24/2012,0.716,
05JE006,1,4/25/2012,0.716,
05JE006,1,4/26/2012,0.619,
05JE006,1,4/27/2012,0.613,
05JE006,1,4/28/2012,1.05,
05JE006,1,4/29/2012,1.09,
05JE006,1,4/30/2012,0.895,
05JE006,1,5/1/2012,0.711,
05JE006,1,5/2/2012,0.548,
05JE006,1,5/3/2012,0.739,
05JE006,1,5/4/2012,0.836,
05JE006,1,5/5/2012,0.78,
05JE006,1,5/6/2012,2.02,
05JE006,1,5/7/2012,1.95,
05JE006,1,5/8/2012,1.61,
05JE006,1,5/9/2012,5.37,
05JE006,1,5/10/2012,16.3,
05JE006,1,5/11/2012,24.7,
05JE006,1,5/12/2012,27.1,
05JE006,1,5/13/2012,24.5,
05JE006,1,5/14/2012,15.6,
05JE006,1,5/15/2012,9.51,
05JE006,1,5/16/2012,6.84,
05JE006,1,5/17/2012,5.39,
05JE006,1,5/18/2012,4.55,A
05JE006,1,5/19/2012,3.8,
05JE006,1,5/20/2012,3.24,
05JE006,1,5/21/2012,2.76,
05JE006,1,5/22/2012,3.25,
05JE006,1,5/23/2012,3.2,
05JE006,1,5/24/2012,2.83,A
05JE006,1,5/25/2012,2.32,
05JE006,1,5/26/2012,1.96,
05JE006,1,5/27/2012,2.47,
05JE006,1,5/28/2012,4.09,
05JE006,1,5/29/2012,10.6,
05JE006,1,5/30/2012,17.9,
05JE006,1,5/31/2012,19.5,
05JE006,1,6/1/2012,23.9,
05JE006,1,6/2/2012,26.4,
05JE006,1,6/3/2012,27,
05JE006,1,6/4/2012,24.3,
05JE006,1,6/5/2012,18.3,
05JE006,1,6/6/2012,12.6,
05JE006,1,6/7/2012,8.16,
05JE006,1,6/8/2012,6.32,
05JE006,1,6/9/2012,5.63,
05JE006,1,6/10/2012,4.84,
05JE006,1,6/11/2012,3.84,
05JE006,1,6/12/2012,3.33,
05JE006,1,6/13/2012,2.95,
05JE006,1,6/14/2012,2.78,
05JE006,1,6/15/2012,2.48,
05JE006,1,6/16/2012,2.06,
05JE006,1,6/17/2012,1.79,
05JE006,1,6/18/2012,1.52,
05JE006,1,6/19/2012,1.58,
05JE006,1,6/20/2012,1.58,
05JE006,1,6/21/2012,1.32,
05JE006,1,6/22/2012,1.15,
05JE006,1,6/23/2012,1,
05JE006,1,6/24/2012,0.887,
05JE006,1,6/25/2012,0.828,
05JE006,1,6/26/2012,1.1,
05JE006,1,6/27/2012,1.92,
05JE006,1,6/28/2012,1.37,
05JE006,1,6/29/2012,1.1,
05JE006,1,6/30/2012,0.884,
05JE006,1,7/1/2012,0.815,
05JE006,1,7/2/2012,1.91,
05JE006,1,7/3/2012,1.64,
05JE006,1,7/4/2012,1.15,
05JE006,1,7/5/2012,0.892,
05JE006,1,7/6/2012,0.792,
05JE006,1,7/7/2012,0.899,
05JE006,1,7/8/2012,0.643,
05JE006,1,7/9/2012,0.569,
05JE006,1,7/10/2012,0.521,
05JE006,1,7/11/2012,0.466,
05JE006,1,7/12/2012,0.434,
05JE006,1,7/13/2012,0.425,
05JE006,1,7/14/2012,0.457,
05JE006,1,7/15/2012,0.554,
05JE006,1,7/16/2012,0.535,
05JE006,1,7/17/2012,0.661,
05JE006,1,7/18/2012,0.673,
05JE006,1,7/19/2012,0.54,
05JE006,1,7/20/2012,0.479,
05JE006,1,7/21/2012,0.488,
05JE006,1,7/22/2012,0.468,
05JE006,1,7/23/2012,0.432,
05JE006,1,7/24/2012,0.423,
05JE006,1,7/25/2012,0.384,
05JE006,1,7/26/2012,0.354,
05JE006,1,7/27/2012,0.354,
05JE006,1,7/28/2012,0.373,
05JE006,1,7/29/2012,0.329,
05JE006,1,7/30/2012,0.351,
05JE006,1,7/31/2012,0.419,
05JE006,1,8/1/2012,0.435,
05JE006,1,8/2/2012,0.647,
05JE006,1,8/3/2012,0.939,
